  -6.57463, -14.01617,   0.00000,  -3.06906,   0.00000,-15321006100.61014
  -5.74852,   1.18158,   0.00000,  -3.08788,   0.00000,-17656447017.22028
  -5.14486,  -1.56500,   0.00000,  -3.11895,   0.00000,-15845294100.61014
  -7.16305,  12.53412,   0.00000,  -3.07485,   0.00000,-2111111170.57627
  -7.23658,  -2.35846,   0.00000,  -3.13237,   0.00000,-8524800.02013
  -6.35820,  10.76410,   0.00000,  -3.09238,   0.00000,   0.00004
  -5.60502,   8.93304,   0.00000,  -3.05726,   0.00000, 563.37500
  -6.10174,  36.33783,   0.00000,  -2.84269,   0.00000, -85.78125
  -7.33847,  23.70355,   0.00000,  -2.72859,   0.00000,4219.00001
  -7.64731,  40.06097,   0.00000,  -2.50598,   0.00000,117174272.16102
  -7.27360,  15.46381,   0.00000,  -2.44777,   0.00000,834109441.28813
  -4.40902,  12.04584,   0.00000,  -2.38706,   0.00000,12662341652.61014
  -1.28212, -14.32135,   0.00000,  -2.47094,   0.00000,1675821058.57627
   3.39600,  -2.66364,   0.00000,  -2.43011,   0.00000,7360000.01006
   4.10851, -16.45758,   0.00000,  -2.47565,   0.00000,1352.75000
   3.15013,   4.11127,   0.00000,  -2.39191,   0.00000,-13132800.02013
   0.68664,   2.89056,   0.00000,  -2.34187,   0.00000,-70651904.16102
  -0.33501,   2.58539,   0.00000,  -2.30456,   0.00000, -51.45313
  -1.30667,   4.78265,   0.00000,  -2.26258,   0.00000,-89083904.16102
  -2.68373,   6.24750,   0.00000,  -2.22432,   0.00000,-450248704.64407
  -3.33850,  -4.49469,   0.00000,  -2.26580,   0.00000,-25872384.04025
  -3.00519,  -1.74811,   0.00000,  -2.28494,   0.00000,-2336882693.15253
  -2.02455,   6.55267,   0.00000,  -2.23820,   0.00000,-244654080.32203
  -1.46762,   7.59027,   0.00000,  -2.17992,   0.00000,-3254386693.15253
  -2.37114,   3.98920,   0.00000,  -2.15509,   0.00000,-609386497.28813
  -2.42496, -12.42926,   0.00000,  -2.24173,   0.00000,-302792704.64407
  -2.60395,   1.24261,   0.00000,  -2.23696,   0.00000,-179118080.32203
  -3.77902,  -4.67780,   0.00000,  -2.28379,   0.00000,-16676.00004
  -4.95730,   3.31781,   0.00000,  -2.28822,   0.00000,-191632.00031
  -5.72294,  -2.96881,   0.00000,  -2.34236,   0.00000,-1263.25000
  -4.40809,  -0.16119,   0.00000,  -2.36409,   0.00000,  -7.68945
  -3.33242,   7.83441,   0.00000,  -2.32084,   0.00000, 222.18750
  -1.13774,  -4.73883,   0.00000,  -2.34098,   0.00000,   0.00014
   0.23520,   2.52435,   0.00000,  -2.29828,   0.00000,  -2.42676
   1.10835,   6.24750,   0.00000,  -2.22208,   0.00000, -13.23828
   1.35873,   4.11127,   0.00000,  -2.15854,   0.00000,133360.00031
   1.73111,  -3.15192,   0.00000,  -2.14080,   0.00000,-1388.25000
   2.52749, -10.65924,   0.00000,  -2.16622,   0.00000,  -0.00000
   3.75759,  -4.67780,   0.00000,  -2.13853,   0.00000,  -0.00000
   3.69363,  -2.96881,   0.00000,  -2.10006,   0.00000,-16676.00004
   3.09918,  -0.83258,   0.00000,  -2.05361,   0.00000,-3478.50000
   2.57097,   4.53851,   0.00000,  -1.97680,   0.00000,-505120.00063
   1.90471,  -5.53229,   0.00000,  -1.97519,   0.00000,-95632.00016
   0.38475,  -3.88434,   0.00000,  -1.97760,   0.00000,-127632.00016
  -0.36172,   2.46332,   0.00000,  -1.94487,   0.00000,-1907328.00252
  -1.29435,  -3.88434,   0.00000,  -1.96453,   0.00000,   0.00102
  -3.08486,  -0.16119,   0.00000,  -1.97681,   0.00000,  10.73047
  -3.52015,   0.93744,   0.00000,  -1.98585,   0.00000,   0.00390
  -2.73131,  -1.07672,   0.00000,  -2.00048,   0.00000,20108.00004
  -1.49520,  -0.03912,   0.00000,  -1.99569,   0.00000,6848000.01006
   0.10301,  -5.95953,   0.00000,  -2.01484,   0.00000,366002176.64407
   2.86689,   4.11127,   0.00000,  -1.93836,   0.00000,14104133652.61014
   3.63546,  -7.91266,   0.00000,  -1.93582,   0.00000,31475630121.22028
   4.12262,   7.28510,   0.00000,  -1.82499,   0.00000,54805921874.44055
   4.41261,  -1.01569,   0.00000,  -1.76938,   0.00000,1306173377102.09766
   4.45724,   1.60883,   0.00000,  -1.69646,   0.00000,590474118439.04883
   4.85297,   0.38812,   0.00000,  -1.62838,   0.00000,2665127875740.19531
   5.18669,   6.67474,   0.00000,  -1.51582,   0.00000,15348468306544.78125
   5.50029,   3.92816,   0.00000,  -1.41966,   0.00000,6200255064376.39062
   6.39180,   2.52435,   0.00000,  -1.32474,   0.00000,26526523368673.56250
   6.84001,   3.43988,   0.00000,  -1.22018,   0.00000,20755161064673.56250
   7.74636,   2.89056,   0.00000,  -1.11117,   0.00000,37464462936515.12500
   8.32441,  12.28998,   0.00000,  -0.93392,   0.00000,65381750360515.12500
   8.19074,   1.05951,   0.00000,  -0.83553,   0.00000,23439515624673.56250
   7.87889,   1.54779,   0.00000,  -0.73802,   0.00000,33640062952673.56250
   5.67000,   2.64642,   0.00000,  -0.65609,   0.00000,32968974312673.56250
   3.62679,   9.11615,   0.00000,  -0.55188,   0.00000,80795851199366.25000
  -0.55754,  -4.06744,   0.00000,  -0.57935,   0.00000,50617800280515.12500
  -1.93997,   0.51019,   0.00000,  -0.58952,   0.00000,122134911423366.25000
  -3.11310,  -1.74811,   0.00000,  -0.62653,   0.00000,64308008536515.12500
  -4.51689,   6.43060,   0.00000,  -0.62214,   0.00000,36122285656515.12500
  -5.00156,   6.43060,   0.00000,  -0.62286,   0.00000,32700538856673.56250
  -5.35008,   7.34613,   0.00000,  -0.62064,   0.00000,24781692904673.56250
  -6.03142,  18.08832,   0.00000,  -0.55298,   0.00000,12865440338544.78125
  -3.26323, -11.39166,   0.00000,  -0.65653,   0.00000,-3582066693.15253
   6.80856,  -8.82819,   0.00000,  -0.64145,   0.00000,-163045179721.76221
   9.38109,   4.41644,   0.00000,  -0.51129,   0.00000,4544000.01006
   7.91158,  -2.17535,   0.00000,  -0.44164,   0.00000,8246.00002
  -7.34754,  19.18695,   0.00000,  -0.38147,   0.00000,472498176.64407
 -15.26842,  13.32758,   0.00000,  -0.44056,   0.00000,35821568.08051
 -20.59965,  15.64691,   0.00000,  -0.53720,   0.00000,-184016699721.76221
 -15.88313,  -2.66364,   0.00000,  -0.70864,   0.00000,-1126388730446.09766
  -6.90936, -16.45758,   0.00000,  -0.88159,   0.00000,-1638.25000
   7.83546,  -0.64948,   0.00000,  -0.79880,   0.00000,-871530497.28813
   6.95175,   9.90961,   0.00000,  -0.65409,   0.00000,  81.34375
   1.88812,   4.11127,   0.00000,  -0.60130,   0.00000,-1888.25000
  -7.67861,   0.57123,   0.00000,  -0.66830,   0.00000, -22.19531
  -7.04582,  -9.19440,   0.00000,  -0.79367,   0.00000,26108.00004
  -3.69227,  -4.43365,   0.00000,  -0.85259,   0.00000,  -3.40332
   0.34157,  20.22455,   0.00000,  -0.70479,   0.00000,-1203328.00252
   0.15305,  -1.19879,   0.00000,  -0.70431,   0.00000,-1763.25000
   1.57834,  -2.11432,   0.00000,  -0.69588,   0.00000,-1075328.00252
   2.80438,   5.69818,   0.00000,  -0.62261,   0.00000,-409120.00063
   2.83415,   3.13470,   0.00000,  -0.56687,   0.00000,-60584.00008
   0.57992,   6.97992,   0.00000,  -0.50828,   0.00000,-3125504.00503
   0.01811,  -2.05328,   0.00000,  -0.51687,   0.00000,  24.99219
   0.25676,  -4.98297,   0.00000,  -0.54239,   0.00000,-1267328.00252
   0.80245,  -2.60260,   0.00000,  -0.54634,   0.00000,-220078080.32203
   1.23712,  -7.60748,   0.00000,  -0.57985,   0.00000,-9036800.02013
   2.69027,  -7.36334,   0.00000,  -0.59661,   0.00000,-28676.00004
   2.64345,  -1.19879,   0.00000,  -0.57230,   0.00000,-231.06250
   1.66250,   4.78265,   0.00000,  -0.51769,   0.00000,-48584.00008
  -0.99726,   2.89056,   0.00000,  -0.50307,   0.00000,-643.62500
  -1.33484,  -0.46637,   0.00000,  -0.51453,   0.00000,   0.00027
  -1.21361,   3.80609,   0.00000,  -0.49584,   0.00000,  10.73047
  -1.00118,   1.42572,   0.00000,  -0.49132,   0.00000,   0.01153
  -0.85346,   3.13470,   0.00000,  -0.47379,   0.00000,  49.23438
   0.66468,  -4.86090,   0.00000,  -0.49518,   0.00000,-706.12500
   1.52979,   6.73578,   0.00000,  -0.42968,   0.00000,   0.23376
   2.11898,  -2.54156,   0.00000,  -0.42134,   0.00000,  96.96875
   1.31838,   5.27094,   0.00000,  -0.36837,   0.00000,1602.75000
   0.31692,   7.59027,   0.00000,  -0.31107,   0.00000,-3253504.00503
  -0.50471,  -0.58844,   0.00000,  -0.31695,   0.00000, 688.37500
  -0.06923,   1.66986,   0.00000,  -0.30321,   0.00000,  -0.00033
   0.79168,  -1.13776,   0.00000,  -0.29981,   0.00000,  -0.02486
   1.12235,  -0.58844,   0.00000,  -0.28953,   0.00000,1227.75000
   0.40451,  -1.25983,   0.00000,  -0.29108,   0.00000,1727.75000
   0.21461,  -0.71051,   0.00000,  -0.29079,   0.00000,  -0.12903
   0.84484,  -3.27399,   0.00000,  -0.30151,   0.00000,1761152.00252
   0.87078,   4.72162,   0.00000,  -0.25792,   0.00000,-16676.00004
   0.63827,  -4.49469,   0.00000,  -0.27953,   0.00000,   0.02269
   0.31064,  -3.15192,   0.00000,  -0.29491,   0.00000,22108.00004
   0.43711,  -0.34430,   0.00000,  -0.28989,   0.00000,   2.28809
   0.54851,   2.15814,   0.00000,  -0.26714,   0.00000,-247632.00031
   0.72291,  -7.24127,   0.00000,  -0.30574,   0.00000,1727.75000
   0.59052,   3.68402,   0.00000,  -0.27197,   0.00000,  -0.00498
   0.34116,  -1.93121,   0.00000,  -0.27869,   0.00000,  96.96875
   0.38871,   0.51019,   0.00000,  -0.26860,   0.00000,   5.45898
   0.66481,   1.18158,   0.00000,  -0.25130,   0.00000,-32676.00004
   0.75502,  -3.15192,   0.00000,  -0.26250,   0.00000,-643.62500
   0.52684,  -1.19879,   0.00000,  -0.26266,   0.00000,-36584.00008
   0.30948,  -1.74811,   0.00000,  -0.26874,   0.00000,4219.00001
   0.48993,  -2.66364,   0.00000,  -0.27911,   0.00000,189360.00031
   0.59059,  -1.44293,   0.00000,  -0.28003,   0.00000,1102.75000
   0.50587,  -5.83746,   0.00000,  -0.31128,   0.00000,   1.79980
   0.43191,  -2.48053,   0.00000,  -0.32057,   0.00000,   0.91162
   0.47950,  -4.00641,   0.00000,  -0.33946,   0.00000,  49.23438
   0.62768,   1.36469,   0.00000,  -0.32052,   0.00000,   0.00001
   0.62768,   0.75433,   0.00000,  -0.30595,   0.00000,2407.50000
   0.53249,   6.67474,   0.00000,  -0.25276,   0.00000,   4.48242
   0.40527,   6.06439,   0.00000,  -0.20529,   0.00000, 750.87500
   0.39995,  -2.96881,   0.00000,  -0.21928,   0.00000,-26676.00004
   0.61175,   3.19574,   0.00000,  -0.18951,   0.00000,  -2.42676
   0.62766,  -0.77155,   0.00000,  -0.18654,   0.00000,   0.08783
   0.60646,   8.38373,   0.00000,  -0.12209,   0.00000,  -1.45020
   0.52697,  -9.74371,   0.00000,  -0.18099,   0.00000,15246.00002
   0.56941,   1.05951,   0.00000,  -0.16633,   0.00000,-168.56250
   0.64885,  -1.01569,   0.00000,  -0.16503,   0.00000, -30.00781
   0.62240, -10.29303,   0.00000,  -0.22661,   0.00000,   0.00000
   0.58542,  -2.23639,   0.00000,  -0.23359,   0.00000,   0.00001
   0.54853,  -5.22711,   0.00000,  -0.26122,   0.00000,  49.23438
   0.55374,   9.90961,   0.00000,  -0.18610,   0.00000,  -3.89160
   0.59069,  -4.31158,   0.00000,  -0.20712,   0.00000,   0.00000
   0.51640,   7.28510,   0.00000,  -0.15114,   0.00000,5719.00001
   0.51654,   0.38812,   0.00000,  -0.14185,   0.00000,2407.50000
   0.50056,  -1.99225,   0.00000,  -0.14866,   0.00000,  -0.03372
   0.60651,   3.68402,   0.00000,  -0.11625,   0.00000, -15.19141
   0.53762,   4.96576,   0.00000,  -0.07602,   0.00000,   0.00007
   0.54827,  -4.00641,   0.00000,  -0.09645,   0.00000,   0.00001
   0.54824,   4.84369,   0.00000,  -0.05759,   0.00000,   0.00027
   0.59587,  -0.83258,   0.00000,  -0.05672,   0.00000, 128.43750
   0.55348,  -4.06744,   0.00000,  -0.07775,   0.00000,-3228.50000
   0.60648,  -0.22223,   0.00000,  -0.07240,   0.00000,3657.50000
   0.58001,  -0.22223,   0.00000,  -0.06738,   0.00000,   2.77637
   0.59060,  -7.36334,   0.00000,  -0.10973,   0.00000,  -0.06598
   0.59065,  -3.57916,   0.00000,  -0.12669,   0.00000, -15.19141
   0.65942,  -6.99713,   0.00000,  -0.16597,   0.00000,-831.12500
   0.67526,  -6.20367,   0.00000,  -0.19915,   0.00000,  -0.12903
   0.66999,  -3.45709,   0.00000,  -0.21375,   0.00000,   0.01534
   0.62239,   0.81537,   0.00000,  -0.19990,   0.00000,   0.00001
   0.55367,  -1.74811,   0.00000,  -0.20401,   0.00000,-2478.50000
   0.54305,   4.11127,   0.00000,  -0.16898,   0.00000,-117.03125
   0.54301,   3.37885,   0.00000,  -0.13913,   0.00000,  -0.12903
   0.54833,   3.68402,   0.00000,  -0.10759,   0.00000, -13.23828
   0.56948,   1.97504,   0.00000,  -0.08752,   0.00000,1602.75000
   0.57474,  -6.32574,   0.00000,  -0.12354,   0.00000,-183632.00031
   0.55883,   0.93744,   0.00000,  -0.11040,   0.00000,1227.75000
   0.48460,   1.79193,   0.00000,  -0.09244,   0.00000,  -0.00000
   0.50057,  -2.60260,   0.00000,  -0.10404,   0.00000,1602.75000
   0.53235,  -5.10504,   0.00000,  -0.13206,   0.00000,-1138.25000
   0.58002,   3.56195,   0.00000,  -0.10108,   0.00000,  -0.01261
   0.55350,   0.69330,   0.00000,  -0.08987,   0.00000,-2478.50000
   0.53230,   1.54779,   0.00000,  -0.07323,   0.00000, -70.15625
   0.56939,  -5.10504,   0.00000,  -0.10101,   0.00000,  -0.00033
   0.62767,  -3.51813,   0.00000,  -0.11742,   0.00000,484576.00063
   0.57997,  -5.41022,   0.00000,  -0.14697,   0.00000,   0.00000
   0.60117,  -2.05328,   0.00000,  -0.15325,   0.00000,197360.00031
   0.61710,   5.94232,   0.00000,  -0.10563,   0.00000,   0.00007
   0.65412,  -0.46637,   0.00000,  -0.10114,   0.00000,-768.62500
   0.52723,   0.08295,   0.00000,  -0.09431,   0.00000,  -0.00498
   0.47418,   2.89056,   0.00000,  -0.06925,   0.00000,   0.00000
   0.52707,   4.11127,   0.00000,  -0.03562,   0.00000,-1513.25000
   0.53780,   8.68890,   0.00000,   0.02836,   0.00000,   0.03032
   0.49023,  -1.50397,   0.00000,   0.02284,   0.00000,  17.17969
   0.43739,  -1.62604,   0.00000,   0.01591,   0.00000,  -0.73682
   0.49023,  -6.99713,   0.00000,  -0.02602,   0.00000,-1638.25000
   0.50609,   3.43988,   0.00000,   0.00247,   0.00000,828864.00126
   0.51648,   8.07855,   0.00000,   0.06218,   0.00000,-95632.00016
   0.61180,   8.38373,   0.00000,   0.12398,   0.00000, 750.87500
   0.74946,  -3.09088,   0.00000,   0.10926,   0.00000,  96.96875
   0.70187,  -9.98785,   0.00000,   0.04783,   0.00000,1227.75000
   0.55878,   0.14398,   0.00000,   0.05392,   0.00000,   2.77637
   0.45822,   0.44916,   0.00000,   0.06098,   0.00000, 159.68750
   0.42651,  -0.22223,   0.00000,   0.06314,   0.00000,   0.03032
   0.54307,  -1.32086,   0.00000,   0.05904,   0.00000,  -0.00004
   0.55887,   2.89056,   0.00000,   0.08340,   0.00000,-79632.00016
   0.61182,   4.17230,   0.00000,   0.11675,   0.00000,12246.00002
   0.57467,  -3.57916,   0.00000,   0.09750,   0.00000,  81.34375
   0.59587,  -2.35846,   0.00000,   0.08672,   0.00000, -51.45313
   0.50580,  -0.58844,   0.00000,   0.08694,   0.00000,2017152.00252
   0.36840,   3.43988,   0.00000,   0.11292,   0.00000,12246.00002
   0.36840,  -3.57916,   0.00000,   0.09148,   0.00000,  -0.00001
   0.51648,   0.63226,   0.00000,   0.09999,   0.00000,197360.00031
   0.55347,   0.81537,   0.00000,   0.11001,   0.00000,-3728.50000
   0.56414,  -0.52740,   0.00000,   0.11102,   0.00000,-7361.00001
   0.67001,  -6.75299,   0.00000,   0.07105,   0.00000,  -0.73682
   0.61710,   0.26605,   0.00000,   0.07830,   0.00000,   0.00200
   0.60117,  -3.57916,   0.00000,   0.05957,   0.00000,189360.00031
   0.56410,   3.01263,   0.00000,   0.08491,   0.00000,-207632.00031
   0.54309,  -3.45709,   0.00000,   0.06621,   0.00000,   0.00004
   0.49558,  -0.64948,   0.00000,   0.06615,   0.00000,   0.05991
   0.51652,   2.34125,   0.00000,   0.08647,   0.00000,  -4.75977
   0.55375,   5.75922,   0.00000,   0.12992,   0.00000,-2728.50000
   0.48506,   4.78265,   0.00000,   0.16552,   0.00000,  -3.89160
   0.51123,  -2.35846,   0.00000,   0.15310,   0.00000,3407.50000
   0.59066,   5.69818,   0.00000,   0.19583,   0.00000,   0.00001
   0.64883,  -1.80914,   0.00000,   0.18824,   0.00000,   0.00000
   0.52201,  -4.37262,   0.00000,   0.16218,   0.00000,   0.08783
   0.47442,  -7.66852,   0.00000,   0.11368,   0.00000,   3.75293
   0.51154,   4.47748,   0.00000,   0.14775,   0.00000,   0.00000
   0.57482,   9.90961,   0.00000,   0.21894,   0.00000, 253.43750
   0.44779,   2.03607,   0.00000,   0.23504,   0.00000,-32676.00004
   0.47966,  -3.57916,   0.00000,   0.21366,   0.00000,  -0.00017
   0.54831,   0.93744,   0.00000,   0.22327,   0.00000,  -0.00033
   0.54297,   2.28021,   0.00000,   0.24181,   0.00000,12246.00002
   0.45319,  -7.11920,   0.00000,   0.19655,   0.00000,1102.75000
   0.45278,  -4.67780,   0.00000,   0.16812,   0.00000,   0.00000
   0.48970,   3.98920,   0.00000,   0.19799,   0.00000,  -0.12903
   0.47929,  -3.33502,   0.00000,   0.17831,   0.00000,-10530.00002
   0.52694,   3.62299,   0.00000,   0.20621,   0.00000,   0.03032
   0.60117,  -0.89362,   0.00000,   0.20415,   0.00000,3907.50000
   0.62237,  -1.50397,   0.00000,   0.19831,   0.00000,-2978.50000
   0.55871,   5.45404,   0.00000,   0.23836,   0.00000,165360.00031
   0.53233,  -7.72955,   0.00000,   0.18935,   0.00000,  -0.01723
   0.59586,   2.52435,   0.00000,   0.21021,   0.00000, -85.78125
   0.51133,   0.26605,   0.00000,   0.21500,   0.00000,-2869504.00503
   0.46901,   0.38812,   0.00000,   0.22015,   0.00000,4219.00001
   0.52727, -10.96442,   0.00000,   0.14943,   0.00000,-7861.00001
   0.62239,   1.12054,   0.00000,   0.16167,   0.00000,1227.75000
   0.60123,   3.01263,   0.00000,   0.18636,   0.00000,   0.00000
   0.48480,   5.39301,   0.00000,   0.22559,   0.00000, -18.28906
   0.52172,   8.93304,   0.00000,   0.28838,   0.00000,221360.00031
   0.53757,  -3.70123,   0.00000,   0.26590,   0.00000,   0.00004
   0.47898,  -2.96881,   0.00000,   0.24807,   0.00000, -59.26563
   0.44198,  -2.96881,   0.00000,   0.23012,   0.00000,1852.75000
   0.48440,   2.58539,   0.00000,   0.25007,   0.00000, -85.78125
   0.47915,  -2.35846,   0.00000,   0.23649,   0.00000,   0.03032
   0.44755,  -1.32086,   0.00000,   0.22976,   0.00000,   0.00000
   0.57474,  -1.87018,   0.00000,   0.22062,   0.00000, -11.28516
   0.60654,   0.57123,   0.00000,   0.22833,   0.00000,-10530.00002
   0.60122,  -2.29742,   0.00000,   0.21650,   0.00000,   0.17273
   0.54295,  -2.54156,   0.00000,   0.20275,   0.00000,-4872704.01006
   0.62767,  -3.70123,   0.00000,   0.18207,   0.00000,  -0.00000
   0.70719,   3.37885,   0.00000,   0.21004,   0.00000,-137.31250
   0.63826,   2.03607,   0.00000,   0.22784,   0.00000,   8.77734
   0.54307,  -2.96881,   0.00000,   0.21121,   0.00000,-393.62500
   0.46388,  -2.05328,   0.00000,   0.19992,   0.00000, 128.43750
   0.40563,   0.93744,   0.00000,   0.20828,   0.00000,   0.03032
   0.42166,  -7.54645,   0.00000,   0.15886,   0.00000,-13530.00002
   0.47446,   3.19574,   0.00000,   0.18334,   0.00000,12246.00002
   0.52721,  -2.72467,   0.00000,   0.16855,   0.00000, -51.45313
   0.48508,  -1.32086,   0.00000,   0.16280,   0.00000,  -0.02486
   0.53783,  -3.45709,   0.00000,   0.14326,   0.00000,   0.03032
   0.52193,   7.95648,   0.00000,   0.20007,   0.00000,  -5.73633
   0.58538,  -1.80914,   0.00000,   0.19182,   0.00000,-168.56250
   0.54298,  -6.93610,   0.00000,   0.14861,   0.00000,   0.00001
   0.59587,   5.27094,   0.00000,   0.18839,   0.00000,   0.00027
   0.63828,  -0.77155,   0.00000,   0.18764,   0.00000,  -0.00009
   0.67543,  -2.48053,   0.00000,   0.17583,   0.00000,109360.00016
   0.70198,  -0.83258,   0.00000,   0.17551,   0.00000,-56584.00008
   0.62237,   2.95160,   0.00000,   0.19976,   0.00000, 563.37500
   0.58003,   0.14398,   0.00000,   0.20452,   0.00000,-117.03125
   0.53253,  -7.54645,   0.00000,   0.15721,   0.00000,-101.40625
   0.55905,  -4.25055,   0.00000,   0.13257,   0.00000,  24.99219
   0.52737,  -6.14264,   0.00000,   0.09519,   0.00000,-4861.00001
   0.53790,   2.40228,   0.00000,   0.11571,   0.00000,   0.17273
   0.54840,   0.44916,   0.00000,   0.12307,   0.00000,-10530.00002
   0.58008,   6.85785,   0.00000,   0.17385,   0.00000, 253.43750
   0.62237,   2.28021,   0.00000,   0.19369,   0.00000,2907.50000
   0.58525,   0.14398,   0.00000,   0.19858,   0.00000,  -0.02486
   0.54813,  -1.87018,   0.00000,   0.18946,   0.00000,   0.02269
   0.53232,   3.31781,   0.00000,   0.21523,   0.00000,  -2.42676
   0.53232,   4.47748,   0.00000,   0.24840,   0.00000,   0.66748
